Unnamed: 0_level_1,Unnamed: 1_level_1,#,股票代號/名稱,類別,20260731,0807,0814,0821,0828,0904,Unnamed: 11_level_1,走 勢,總增減,Unnamed: 14_level_1,上週持有%,今日 收盤價,今日 漲跌,Unnamed: 18_level_1
,,223,1464得力,紡織,0.18,0.18,0.18,0.02,0.11,0.07,,30,0.74,,61.87,10.10,0.05,
,,224,8462柏文,運動,0.60,0.58,-0.17,0.11,-0.21,-0.18,,31,0.73,,66.17,165.50,0.00,
,,225,9103美德醫療-DR,存託憑證,-0.11,0.17,0.22,0.27,0.17,0.01,,10,0.73,,12.45,5.14,0.11,
,,226,1305華夏,塑膠,0.06,-0.08,0.45,-0.05,0.47,-0.12,,30,0.73,,51.75,12.20,-0.15,
,,227,6625必應,其他,0.00,0.00,0.00,0.72,0.00,0.00,,21,0.72,,49.60,75.30,-0.20,
,,228,8162微矽電子-創,半導體,-0.08,-0.01,0.02,-0.01,0.83,-0.03,,30,0.72,,74.81,60.60,1.70,
,,229,4912聯德控股-KY,電子零組件,0.08,0.27,0.25,-0.02,1.21,-1.07,,30,0.72,,51.54,102.00,0.50,
,,230,2408南亞科,半導體,-1.23,1.78,2.07,0.24,0.53,-2.68,,30,0.71,,82.72,496.00,18.50,
,,231,6024群益期,金融,0.28,-0.18,0.43,-0.09,0.11,0.15,,50,0.70,,69.63,63.40,0.40,
,,232,2254巨鎧精密-創,汽車,0.00,0.00,0.00,0.00,-0.01,0.71,,31,0.70,,93.61,62.10,0.10,
,,233,2107厚生,橡膠,0.16,0.08,0.11,0.21,0.10,0.03,,10,0.69,,64.28,26.80,0.05,
,,234,5244弘凱,光電,0.09,0.05,0.13,0.27,0.18,-0.03,,10,0.69,,47.25,35.00,0.10,
,,235,2534宏盛,營建,0.18,0.29,0.06,0.11,0.06,-0.02,,10,0.68,,72.76,17.10,-0.05,
,,236,9928中視,其他,0.00,0.00,0.59,0.06,0.00,0.03,,31,0.68,,75.19,17.85,-0.15,
,,237,1623大東電,電器電纜,-0.06,1.26,-0.62,0.06,0.05,-0.01,,10,0.68,,77.10,208.00,1.00,
,,238,6128上福,電腦週邊,0.03,0.06,0.42,0.05,0.03,0.09,,31,0.68,,60.11,19.75,-0.10,
,,239,3005神基,電腦週邊,0.09,0.54,0.13,-0.20,0.10,0.02,,30,0.68,,73.02,115.00,2.00,
,,240,3051力特,光電,0.36,-0.24,0.26,0.39,0.67,-0.76,,30,0.68,,33.92,21.85,0.10,
,,241,6668中揚光,光電,-0.46,0.42,0.16,0.04,0.88,-0.37,,30,0.67,,54.13,42.60,0.00,
,,242,1217愛之味,食品,0.40,0.16,0.07,-0.18,0.24,-0.02,,30,0.67,,61.58,9.95,-0.01,
,,243,2610華航,航運,1.08,0.84,-1.60,-0.33,0.61,0.07,,30,0.67,,73.09,20.45,-0.10,
,,244,3010華立,電子通路,-0.56,0.56,1.05,-0.39,0.06,-0.05,,30,0.67,,63.09,129.00,1.50,
,,245,4590富田-創,電機,-0.18,-0.83,1.83,-0.25,-0.25,0.35,,41,0.67,,49.80,89.60,0.50,
,,246,4766南寶,化學,0.36,0.50,-0.69,0.41,0.00,0.09,,31,0.67,,70.00,346.00,4.00,
,,247,2038海光,鋼鐵,0.48,-0.18,0.08,0.22,0.00,0.07,,31,0.67,,54.26,12.75,0.15,
,,248,2546根基,營建,0.31,-0.31,0.02,0.44,0.11,0.10,,10,0.67,,62.78,107.50,0.50,
,,249,1402遠東新,紡織,0.18,-0.15,-0.17,0.58,0.16,0.06,,10,0.66,,89.27,29.15,0.05,
,,250,1310台苯,塑膠,0.36,0.12,-0.10,0.21,0.23,-0.17,,30,0.65,,30.24,8.72,-0.10,
,,251,1721三晃,化學,-0.05,0.23,0.00,0.23,0.00,0.24,,31,0.65,,37.66,20.40,0.40,
,,252,1808潤隆,營建,0.22,-0.18,0.25,0.16,0.22,-0.02,,30,0.65,,80.85,34.70,-1.10,
,,253,1713國化,化學,-0.33,0.09,0.12,0.82,-0.27,0.22,,31,0.65,,74.37,43.45,-0.50,
,,254,1308亞聚,塑膠,-0.42,-0.04,0.61,-0.01,0.47,0.03,,30,0.64,,52.84,14.15,-0.25,
,,255,1907永豐餘,造紙,0.23,0.17,0.09,0.04,0.07,0.04,,30,0.64,,85.45,29.85,-0.45,
,,256,3419譁裕,通信網路,0.47,0.04,0.01,0.11,-0.01,0.02,,31,0.64,,32.13,11.70,0.00,
,,257,2845遠東銀,金融,0.19,-0.02,-0.04,0.27,-0.05,0.29,,31,0.64,,75.63,13.65,0.00,
,,258,2206三陽工業,汽車,0.64,-0.24,0.05,0.09,0.04,0.06,,31,0.64,,85.29,63.40,0.30,
,,259,1452宏益,紡織,0.13,0.06,0.12,0.09,0.10,0.13,,50,0.63,,49.47,11.35,0.00,
,,260,2495普安,電腦週邊,-0.06,-0.04,0.53,0.07,0.36,-0.23,,30,0.63,,50.48,37.45,0.55,
,,261,1339昭輝,汽車,0.62,0.02,0.09,-0.03,0.04,-0.12,,30,0.62,,75.21,43.00,0.40,
,,262,2480敦陽科,資訊服務,0.20,-0.53,0.21,0.22,0.01,0.51,,31,0.62,,31.49,156.00,0.50,
,,263,2915潤泰全,貿易百貨,0.15,0.09,0.38,0.14,-0.04,-0.10,,10,0.62,,69.67,57.60,0.80,
,,264,3708上緯投控,綠能,0.21,0.13,0.11,0.25,0.16,-0.26,,10,0.60,,49.76,100.50,0.50,
,,265,1442名軒,營建,0.29,0.00,0.14,0.11,0.21,-0.16,,30,0.59,,87.34,30.00,0.50,
,,266,4306炎洲,塑膠,0.03,0.23,-0.10,0.55,0.10,-0.22,,10,0.59,,57.94,15.25,0.00,
,,267,1102亞泥,水泥,0.30,-0.08,-0.43,0.48,0.26,0.06,,10,0.59,,81.74,35.10,-0.10,
,,268,5469瀚宇博,電子零組件,-0.14,0.48,0.69,-0.42,0.16,-0.19,,30,0.58,,72.37,71.60,0.40,
,,269,3015全漢,電子零組件,0.45,0.24,0.00,-0.40,0.26,0.03,,30,0.58,,63.54,53.30,1.10,
,,270,6215和椿,其他電子,-0.26,0.05,0.35,0.09,0.04,0.30,,31,0.57,,32.72,99.00,1.20,
,,271,2440太空梭,電子零組件,0.25,0.07,0.55,-0.31,0.00,0.01,,50,0.57,,70.29,14.20,0.05,
,,272,5876上海商銀,金融,0.39,0.00,-0.09,0.11,-0.03,0.18,,31,0.56,,88.38,46.30,0.35,
,,273,4119旭富,生技醫療業,0.15,0.02,0.13,0.14,0.00,0.12,,31,0.56,,47.31,56.10,0.00,
,,274,2413環科,電子零組件,-0.05,0.89,0.08,0.17,-0.17,-0.36,,10,0.56,,57.98,45.80,4.15,
,,275,1104環泥,水泥,0.34,-0.29,0.21,-0.11,-0.14,0.54,,31,0.55,,73.53,27.70,-0.10,
,,276,5285界霖,半導體,0.22,0.17,0.00,-0.15,0.75,-0.44,,30,0.55,,63.08,87.30,1.00,
,,277,8429金麗-KY,貿易百貨,-0.18,0.46,0.26,0.00,0.02,-0.01,,30,0.55,,42.19,6.04,0.04,
,,278,6226光鼎,光電,-2.31,2.94,-9.40,2.05,9.01,-1.74,,30,0.55,,27.01,33.50,1.50,
,,279,2489瑞軒,光電,0.16,-1.07,0.11,0.22,0.26,0.86,,50,0.54,,30.26,41.00,0.10,
,,280,2851中再保,金融,-0.22,-0.15,0.13,0.91,-0.18,0.05,,31,0.54,,71.39,46.65,-0.65,
,,281,1321大洋,塑膠,0.01,0.19,-0.21,0.24,0.21,0.10,,10,0.54,,70.75,32.50,-0.10,
,,282,2115六暉-KY,汽車,-0.03,0.02,0.41,0.05,0.04,0.04,,21,0.53,,70.91,23.80,0.00,
,,283,2328廣宇,電子零組件,-0.67,0.30,0.38,-0.11,0.26,0.37,,50,0.53,,40.96,46.60,0.80,
,,284,2611志信,航運,0.23,0.01,0.05,0.87,-1.21,0.57,,31,0.52,,48.24,14.45,-0.10,
,,285,2444兆勁,通信網路,0.04,0.43,-0.06,0.04,0.03,0.04,,31,0.52,,27.51,10.80,0.00,
,,286,1236宏亞,食品,0.02,0.20,0.07,0.11,0.03,0.08,,31,0.51,,83.54,26.15,0.10,
,,287,5243乙盛-KY,光電,-0.36,0.33,1.10,0.16,-0.25,-0.47,,10,0.51,,57.42,90.00,1.70,
,,288,4142國光生,生技醫療業,-0.36,0.04,0.36,0.63,-0.06,-0.11,,10,0.50,,40.24,17.55,-0.05,
,,289,6152百一,通信網路,0.32,0.00,1.12,-0.70,0.13,-0.37,,30,0.50,,24.39,13.80,0.25,
,,290,2906高林,貿易百貨,0.12,0.03,0.27,-0.15,0.19,0.04,,30,0.50,,65.20,13.85,0.05,
,,291,6776展卅眥篕卅,電子通路,-0.07,-0.04,0.53,0.07,0.02,-0.02,,10,0.49,,66.69,53.10,0.40,
,,292,3535晶彩科,光電,-0.13,0.43,0.28,0.99,-0.80,-0.28,,31,0.49,,26.67,86.80,1.30,
,,293,6928攸泰科技,電腦週邊,0.00,0.00,0.48,0.01,0.00,0.00,,21,0.49,,79.70,48.50,0.55,
,,294,1463強盛新,紡織,0.05,0.09,0.02,0.04,0.00,0.29,,31,0.49,,81.81,17.40,0.05,
,,295,8070長華*,電子通路,-0.06,0.24,-0.08,0.21,0.21,-0.03,,20,0.49,,73.62,50.50,1.30,
,,296,6464台數科,其他,0.01,-0.01,0.02,0.08,0.38,0.00,,30,0.48,,85.89,77.60,0.80,
,,297,1436華友聯,營建,0.28,-0.12,0.05,0.02,0.21,0.04,,30,0.48,,76.41,38.35,0.20,
,,298,7803雲象科技-創,生技醫療業,0.45,0.03,0.00,0.00,0.00,0.00,,32,0.48,,79.34,19.50,0.40,
,,299,1229聯華,食品,0.08,0.09,0.12,-0.10,0.26,0.02,,30,0.47,,65.95,41.85,-0.25,
,,300,911868同方友友-DR,存託憑證,0.20,0.17,0.02,-0.30,0.12,0.26,,50,0.47,,36.09,1.17,0.01,
,,301,1806冠軍,玻璃,0.11,0.10,0.00,-0.06,0.15,0.17,,50,0.47,,74.77,8.04,0.02,
,,302,1568倉佑,汽車,0.56,0.07,-0.14,-0.02,0.05,-0.05,,30,0.47,,64.95,29.45,0.75,
,,303,2423固緯,其他電子,0.02,0.00,0.38,0.31,0.06,-0.30,,10,0.47,,75.91,73.60,0.40,
,,304,2505國揚,營建,0.07,-0.26,0.32,-0.11,0.04,0.41,,50,0.47,,79.97,17.20,0.20,
,,305,6722輝創,其他電子,0.00,0.47,0.00,0.00,0.00,0.00,,32,0.47,,76.81,33.05,0.35,
,,306,4169泰宗,生技醫療業,0.08,0.22,0.04,0.01,0.02,0.09,,50,0.46,,54.19,150.50,0.00,
,,307,3673TPK-KY,光電,0.55,-0.03,0.33,-0.25,-0.10,-0.04,,50,0.46,,41.74,65.50,0.80,
,,308,2892第一金,金融,0.27,0.12,-0.25,0.05,-0.06,0.33,,31,0.46,,72.04,37.30,0.45,
,,309,4414如興,紡織,0.29,-0.08,0.41,-0.01,-0.17,0.02,,31,0.46,,64.27,8.22,0.03,
,,310,2302麗正,半導體,-1.08,0.75,1.56,-0.95,0.53,-0.35,,30,0.46,,61.17,43.10,0.75,
,,311,2207和泰車,汽車,0.14,0.19,0.06,0.02,0.04,0.00,,30,0.45,,89.82,539.00,18.00,
,,312,1609大亞,電器電纜,-0.31,0.04,0.63,-0.51,0.44,0.15,,30,0.44,,32.42,37.35,0.35,
,,313,1301台塑,塑膠,-0.71,-0.28,0.05,-0.20,0.59,0.98,,50,0.43,,75.67,66.00,0.30,
,,314,6742澤米,光電,0.23,0.39,0.62,-0.33,-0.67,0.19,,31,0.43,,35.20,44.95,0.95,
,,315,1313聯成,塑膠,-0.43,0.28,0.15,0.10,0.13,0.20,,50,0.43,,68.41,11.90,0.00,
,,316,9902台火,其他,0.10,0.13,0.09,0.12,0.07,-0.08,,10,0.43,,56.98,13.65,0.05,
,,317,2633台灣高鐵,航運,0.22,0.00,0.03,0.05,0.09,0.03,,30,0.42,,86.93,26.10,-0.10,
,,318,3712永崴投控,電腦週邊,0.30,0.58,0.40,-0.19,-0.03,-0.65,,30,0.41,,57.81,21.20,0.20,
,,319,2528皇普,營建,0.03,-0.04,0.41,-0.23,0.33,-0.09,,30,0.41,,84.49,20.25,0.45,
,,320,9918欣天然,油電燃氣,0.24,0.03,0.09,0.02,0.02,0.01,,20,0.41,,85.03,43.10,-0.35,
,,321,3622洋華,光電,0.02,0.31,0.10,-0.02,-0.17,0.17,,31,0.41,,59.31,52.70,0.00,
,,322,3057喬鼎,電腦週邊,0.01,0.06,0.07,0.27,0.00,0.00,,21,0.41,,34.50,17.35,0.35,
,,323,8072陞泰,電子通路,0.34,0.03,0.00,0.05,0.00,-0.01,,10,0.41,,60.25,26.20,0.15,
,,324,1315達新,塑膠,0.41,0.00,0.00,0.00,0.00,0.00,,32,0.41,,81.12,65.80,0.10,
,,325,3705永信,生技醫療業,0.23,-0.39,0.12,0.23,0.12,0.09,,10,0.40,,69.15,56.10,0.20,
,,326,1521大億,汽車,0.00,0.00,0.40,0.00,0.00,0.00,,32,0.40,,68.08,25.75,-0.05,
,,327,1702南僑,食品,0.14,-0.01,0.01,0.26,0.04,-0.04,,10,0.40,,57.80,32.60,0.15,
,,328,1467南緯,紡織,0.24,-0.02,0.04,-0.01,0.10,0.04,,30,0.39,,67.27,8.19,-0.02,
,,329,9905大華,其他,0.00,0.13,-0.02,0.13,0.14,0.01,,30,0.39,,74.24,21.50,0.05,
,,330,1414東和,紡織,-0.08,0.40,0.03,0.22,-0.21,0.03,,31,0.39,,88.58,17.85,-0.05,
,,331,6914阜爾運通,其他,0.00,0.00,-0.01,0.00,0.39,0.00,,30,0.38,,72.15,121.00,-1.00,
,,332,8213志超,電子零組件,-0.14,0.07,0.02,0.13,-0.01,0.31,,31,0.38,,50.68,32.95,0.15,
,,333,2062橋椿,居家,-0.19,0.02,-0.20,0.11,0.27,0.37,,50,0.38,,62.22,19.40,0.15,
,,334,2236百達-KY,汽車,-0.43,-0.86,0.86,0.26,-0.05,0.60,,31,0.38,,73.11,121.50,-3.00,
,,335,2511太子,營建,0.16,0.09,0.12,-0.07,0.04,0.04,,40,0.38,,80.63,8.43,0.09,
,,336,2349錸德,光電,0.20,0.08,0.07,-0.02,0.03,0.02,,30,0.38,,29.04,10.95,0.10,
,,337,3494誠研,電腦週邊,0.15,0.03,0.01,-0.02,0.16,0.04,,30,0.37,,61.77,7.09,0.01,
,,338,2905三商,貿易百貨,0.20,0.08,-0.03,-0.02,0.04,0.10,,50,0.37,,84.46,18.15,-0.05,
,,339,6869雲豹能源,綠能,0.15,0.61,-0.13,-0.07,0.04,-0.23,,30,0.37,,54.97,64.50,-0.50,
,,340,2882國泰金,金融,0.02,0.09,0.05,-0.05,0.10,0.16,,50,0.37,,85.94,115.00,2.50,
,,341,1604聲寶,電器電纜,0.01,-0.04,0.01,0.17,0.11,0.10,,10,0.36,,58.37,23.50,0.05,
,,342,6112邁達特,資訊服務,-0.13,0.00,0.54,-0.06,-0.27,0.28,,31,0.36,,59.02,45.90,0.95,
,,343,5533皇鼎,營建,0.12,-0.12,0.11,0.20,0.01,0.04,,31,0.36,,80.88,13.95,0.05,
,,344,1109信大,水泥,0.02,0.15,0.03,0.20,-0.04,0.00,,31,0.36,,79.89,13.50,0.05,
,,345,2387精元,電腦週邊,-0.02,0.28,-0.08,-0.05,0.03,0.20,,50,0.36,,58.25,36.40,-0.20,
,,346,1451年興,紡織,0.44,0.06,0.00,0.23,-0.21,-0.16,,31,0.36,,63.74,17.25,0.00,
,,347,2399映泰,電腦週邊,0.96,-0.05,-0.42,0.13,0.50,-0.77,,30,0.35,,32.35,47.30,2.90,
,,348,1233天仁,食品,0.04,0.04,0.06,0.07,0.07,0.07,,32,0.35,,75.76,28.00,-0.30,
,,349,9933中鼎,其他,-0.22,-0.14,0.66,0.35,0.12,-0.42,,10,0.35,,62.59,40.40,-0.40,
,,350,2881富邦金,金融,0.04,0.02,0.02,0.01,0.18,0.07,,30,0.34,,86.75,150.50,3.50,
,,351,2890永豐金,金融,0.13,0.04,0.00,0.37,-0.35,0.15,,31,0.34,,81.11,42.85,0.25,
,,352,3443創意,半導體,-0.13,1.10,0.41,0.60,-1.49,-0.15,,31,0.34,,64.50,5810.00,10.00,
,,353,6931青松健康,生技醫療業,0.44,-0.62,-0.05,-0.03,-0.03,0.63,,41,0.34,,70.03,41.00,0.05,
,,354,6431光麗-KY,生技醫療業,0.57,-0.02,-0.08,0.01,-0.05,-0.09,,10,0.34,,70.41,19.85,0.05,
,,355,2516新建,營建,0.19,0.11,-0.01,-0.05,0.04,0.05,,50,0.33,,72.79,14.20,0.25,
,,356,3004豐達科,鋼鐵,-0.71,0.78,0.13,0.50,-0.28,-0.09,,31,0.33,,59.09,121.50,-1.50,
,,357,1445大宇,紡織,-0.35,0.25,0.16,0.47,-0.09,-0.11,,10,0.33,,69.08,10.15,-0.05,
,,358,4737華廣,生技醫療業,0.09,0.13,0.05,0.04,0.05,-0.03,,30,0.33,,62.37,58.60,0.90,
,,359,6202盛群,半導體,-0.84,1.44,1.06,-0.67,-0.69,0.03,,31,0.33,,41.05,58.80,1.80,
,,360,2331精英,電腦週邊,-0.18,0.34,0.24,0.03,0.02,-0.12,,10,0.33,,58.92,19.60,0.35,
,,361,1582信錦,電子零組件,-0.59,0.37,0.04,0.65,-0.12,-0.02,,31,0.33,,30.84,74.10,0.90,
,,362,4190佐登-KY,生技醫療業,0.08,0.02,0.00,0.31,0.01,-0.09,,10,0.33,,66.59,25.95,0.15,
,,363,6526達發,半導體,-0.05,0.27,0.02,0.00,0.32,-0.24,,30,0.32,,78.75,635.00,5.00,
,,364,2913農林,貿易百貨,0.42,-0.25,-0.12,0.19,0.17,-0.09,,10,0.32,,57.49,11.10,0.00,
,,365,2461光群雷,其他電子,0.39,-0.53,-0.52,0.34,0.43,0.21,,30,0.32,,45.48,18.25,-0.05,
,,366,4106雃博,生技醫療業,-0.73,0.07,1.03,0.03,0.01,-0.09,,10,0.32,,50.93,24.50,0.00,
,,367,1539巨庭,電機,0.82,-0.60,0.01,0.03,0.04,0.00,,30,0.30,,61.12,15.60,0.00,
,,368,1783和康生,生技醫療業,0.48,-0.01,0.12,0.09,0.05,-0.43,,10,0.30,,63.93,38.30,-0.50,
,,369,2704國賓,觀光,0.03,0.02,-0.04,-0.06,-0.02,0.37,,50,0.30,,88.74,45.50,0.25,
,,370,1795美時,生技醫療業,-0.31,0.36,0.26,0.77,0.12,-0.91,,10,0.29,,57.20,182.00,0.50,
,,371,1444力麗,紡織,0.10,0.05,0.10,0.19,-0.19,0.04,,31,0.29,,64.12,7.09,-0.01,
,,372,2358廷鑫,其他,0.04,0.05,0.01,0.19,0.00,0.00,,21,0.29,,28.00,,,
,,373,2020美亞,鋼鐵,0.07,0.02,-0.06,0.18,0.22,-0.14,,30,0.29,,50.80,21.85,0.05,
,,374,2705六福,觀光,0.08,0.09,0.01,0.04,0.01,0.06,,31,0.29,,66.63,15.75,0.10,
,,375,2431聯昌,電子零組件,0.11,0.44,-0.67,0.24,0.03,0.13,,31,0.28,,42.31,10.10,0.05,
